Lag_1,Lag_2,Return
0.8893391872115242,-0.19101123595506309,1.495201963847359
1.495201963847359,0.8893391872115242,-1.1653474054529434
-1.1653474054529434,1.495201963847359,-0.1557285873192482
-0.1557285873192482,-1.1653474054529434,0.08912655971480277
0.08912655971480277,-0.1557285873192482,1.3913624220837084
1.3913624220837084,0.08912655971480277,0.4171698320342365
0.4171698320342365,1.3913624220837084,1.530556466601074
1.530556466601074,0.4171698320342365,0.4522450737590056
0.4522450737590056,1.530556466601074,-0.05359631257368935
-0.05359631257368935,0.4522450737590056,-0.30030030030030463
-0.30030030030030463,-0.05359631257368935,0.5163511187607606
0.5163511187607606,-0.30030030030030463,-0.5136986301369939
-0.5136986301369939,0.5163511187607606,0.5486230636833067
0.5486230636833067,-0.5136986301369939,-0.5242323740237476
-0.5242323740237476,0.5486230636833067,-0.6883200688320046
-0.6883200688320046,-0.5242323740237476,-0.6064544076240019
-0.6064544076240019,-0.6883200688320046,-0.6537371976465312
-0.6537371976465312,-0.6064544076240019,0.636104408861593
0.636104408861593,-0.6537371976465312,-1.3513513513513487
-1.3513513513513487,0.636104408861593,0.48608042421562914
0.48608042421562914,-1.3513513513513487,0.2968337730870685
0.2968337730870685,0.48608042421562914,1.0632467390113032
1.0632467390113032,0.2968337730870685,-0.9652928416485906
-0.9652928416485906,1.0632467390113032,-0.9199430511444562
-0.9199430511444562,-0.9652928416485906,1.5032607494197103
1.5032607494197103,-0.9199430511444562,0.2831318741152167
0.2831318741152167,1.5032607494197103,1.1401889455966874
1.1401889455966874,0.2831318741152167,-0.7193472192398631
-0.7193472192398631,1.1401889455966874,-0.6380447712771686
-0.6380447712771686,-0.7193472192398631,1.0230735742272623
1.0230735742272623,-0.6380447712771686,0.29088558500323103
0.29088558500323103,1.0230735742272623,0.8056719303899618
0.8056719303899618,0.29088558500323103,-0.2131287297527762
-0.2131287297527762,0.8056719303899618,0.2883383169585585
0.2883383169585585,-0.2131287297527762,-0.2768608241933812
-0.2768608241933812,0.2883383169585585,-1.046449546182593
-1.046449546182593,-0.2768608241933812,-1.1006798316607336
-1.1006798316607336,-1.046449546182593,0.8401527550463861
0.8401527550463861,-1.1006798316607336,0.0324605063839023
0.0324605063839023,0.8401527550463861,-0.3353163872363396
-0.3353163872363396,0.0324605063839023,1.790753201649653
1.790753201649653,-0.3353163872363396,0.17059387994455832
0.17059387994455832,1.790753201649653,-0.5854177754124446
-0.5854177754124446,0.17059387994455832,1.1134903640256821
1.1134903640256821,-0.5854177754124446,-0.9423972892842025
-0.9423972892842025,1.1134903640256821,0.652057723142696
0.652057723142696,-0.9423972892842025,0.09558198810535323
0.09558198810535323,0.652057723142696,1.0079575596816825
1.0079575596816825,0.09558198810535323,0.11554621848739455
0.11554621848739455,1.0079575596816825,-1.7207008708425064
-1.7207008708425064,0.11554621848739455,0.9501441229849528
0.9501441229849528,-1.7207008708425064,0.2326565143824011
0.2326565143824011,0.9501441229849528,1.076176408524998
1.076176408524998,0.2326565143824011,-0.9081419624217046
-0.9081419624217046,1.076176408524998,-2.212156325713688
-2.212156325713688,-0.9081419624217046,2.3160616180114113
2.3160616180114113,-2.212156325713688,-0.9580964413560711
-0.9580964413560711,2.3160616180114113,0.1807164877219103
0.1807164877219103,-0.9580964413560711,-1.358234295415961
-1.358234295415961,0.1807164877219103,0.1075731497418353
0.1075731497418353,-1.358234295415961,0.053728777133033034
0.053728777133033034,0.1075731497418353,-0.622919127913224
-0.622919127913224,0.053728777133033034,-0.09726575164811235
-0.09726575164811235,-0.622919127913224,-0.8762440501947188
-0.8762440501947188,-0.09726575164811235,-0.7202881152461038
-0.7202881152461038,-0.8762440501947188,-1.670880510058259
-1.670880510058259,-0.7202881152461038,-0.07825600894353357
-0.07825600894353357,-1.670880510058259,0.20138733497425676
0.20138733497425676,-0.07825600894353357,-0.5471192496650179
-0.5471192496650179,0.20138733497425676,-1.5381160884697431
-1.5381160884697431,-0.5471192496650179,0.23945267958951355
0.23945267958951355,-1.5381160884697431,-0.3412581048799934
-0.3412581048799934,0.23945267958951355,1.164250656317778
1.164250656317778,-0.3412581048799934,0.37233442400992356
0.37233442400992356,1.164250656317778,0.21357913669064477
0.21357913669064477,0.37233442400992356,-1.3011777902411592
-1.3011777902411592,0.21357913669064477,1.0796681441072709
1.0796681441072709,-1.3011777902411592,-1.2030582415111235
-1.2030582415111235,1.0796681441072709,-0.7169682485489992
-0.7169682485489992,-1.2030582415111235,-1.6735442457588179
-1.6735442457588179,-0.7169682485489992,-0.11657729074375789
-0.11657729074375789,-1.6735442457588179,-0.60690943043884
-0.60690943043884,-0.11657729074375789,-1.5265382808830497
-1.5265382808830497,-0.60690943043884,-0.035773908895775364
-0.035773908895775364,-1.5265382808830497,0.7157342240248221
0.7157342240248221,-0.035773908895775364,-0.10659718109676808
-0.10659718109676808,0.7157342240248221,0.936684847047653
0.936684847047653,-0.10659718109676808,-0.28192176670973623
-0.28192176670973623,0.936684847047653,0.37695841677465314
0.37695841677465314,-0.28192176670973623,0.621992723858722
0.621992723858722,0.37695841677465314,0.08164217401445129
0.08164217401445129,0.621992723858722,0.17480480130520615
0.17480480130520615,0.08164217401445129,0.09306654257794644
0.09306654257794644,0.17480480130520615,0.6857275685727471
0.6857275685727471,0.09306654257794644,-1.2120512524529503
-1.2120512524529503,0.6857275685727471,0.5491937368544031
0.5491937368544031,-1.2120512524529503,0.1045903544450999
0.1045903544450999,0.5491937368544031,0.6152774553053186
0.6152774553053186,0.1045903544450999,-0.8076612437983188
-0.8076612437983188,0.6152774553053186,0.2210073281377234
0.2210073281377234,-0.8076612437983188,-1.4275766016713098
-1.4275766016713098,0.2210073281377234,-1.0832450253149717
-1.0832450253149717,-1.4275766016713098,-0.059516724199493165
-0.059516724199493165,-1.0832450253149717,-1.1076703191996162
-1.1076703191996162,-0.059516724199493165,-0.36131518728170775
-0.36131518728170775,-1.1076703191996162,1.0395261694669422
1.0395261694669422,-0.36131518728170775,-0.035889460461768774
-0.035889460461768774,1.0395261694669422,0.7778841550981186
0.7778841550981186,-0.035889460461768774,0.15437596484979554
0.15437596484979554,0.7778841550981186,-0.49798434906332956
-0.49798434906332956,0.15437596484979554,1.7874165872259207
1.7874165872259207,-0.49798434906332956,-0.49168812924373917
-0.49168812924373917,1.7874165872259207,0.7411764705882229
0.7411764705882229,-0.49168812924373917,0.7240453112227208
0.7240453112227208,0.7411764705882229,0.39420289855072177
0.39420289855072177,0.7240453112227208,0.6698233052315539
0.6698233052315539,0.39420289855072177,-0.3900424457955798
-0.3900424457955798,0.6698233052315539,0.02303351376253815
0.02303351376253815,-0.3900424457955798,0.05757052389177009
0.05757052389177009,0.02303351376253815,0.7134637514384368
0.7134637514384368,0.05757052389177009,0.045703839122501755
0.045703839122501755,0.7134637514384368,0.20557332115120897
0.20557332115120897,0.045703839122501755,0.7408251652610165
0.7408251652610165,0.20557332115120897,-0.5091073650865585
-0.5091073650865585,0.7408251652610165,0.44348419376847303
0.44348419376847303,-0.5091073650865585,-0.05660590965695933
-0.05660590965695933,0.44348419376847303,-0.9401903035795134
-0.9401903035795134,-0.05660590965695933,0.18296169239564453
0.18296169239564453,-0.9401903035795134,-1.6436479853897956
-1.6436479853897956,0.18296169239564453,-1.4390158988046853
-1.4390158988046853,-1.6436479853897956,0.23548804898150255
0.23548804898150255,-1.4390158988046853,0.2701750264301861
0.2701750264301861,0.23548804898150255,0.0
0.0,0.2701750264301861,1.2769447047797478
1.2769447047797478,0.0,-0.5668016194331993
-0.5668016194331993,1.2769447047797478,0.4769660307119672
0.4769660307119672,-0.5668016194331993,-0.648373277758485
-0.648373277758485,0.4769660307119672,0.9439459270481398
0.9439459270481398,-0.648373277758485,0.681135996305704
0.681135996305704,0.9439459270481398,-0.2522646485494717
-0.2522646485494717,0.681135996305704,2.310610414990233
2.310610414990233,-0.2522646485494717,0.8764044943820215
0.8764044943820215,2.310610414990233,0.22276676319892275
0.22276676319892275,0.8764044943820215,-1.2224938875305624
-1.2224938875305624,0.22276676319892275,0.6413141314131288
0.6413141314131288,-1.2224938875305624,-0.23476802683063402
-0.23476802683063402,0.6413141314131288,0.8516360376512822
0.8516360376512822,-0.23476802683063402,0.24444444444444713
0.24444444444444713,0.8516360376512822,0.0
0.0,0.24444444444444713,-0.11084016847705547
-0.11084016847705547,0.0,-0.45494895694628834
-0.45494895694628834,-0.11084016847705547,0.5573514658343548
0.5573514658343548,-0.45494895694628834,0.4877508036802869
0.4877508036802869,0.5573514658343548,1.0921125206839521
1.0921125206839521,0.4877508036802869,-0.03273679615888314
-0.03273679615888314,1.0921125206839521,-0.37113852199541775
-0.37113852199541775,-0.03273679615888314,-0.7669551879040171
-0.7669551879040171,-0.37113852199541775,-0.3533178756762734
-0.3533178756762734,-0.7669551879040171,0.6094182825484795
0.6094182825484795,-0.3533178756762734,-0.726872246696042
-0.726872246696042,0.6094182825484795,0.07765697803416849
0.07765697803416849,-0.726872246696042,0.6096885046003697
0.6096885046003697,0.07765697803416849,0.05509034817101632
0.05509034817101632,0.6096885046003697,-0.14315604008369176
-0.14315604008369176,0.05509034817101632,0.71680635200706
0.71680635200706,-0.14315604008369176,0.09854374247235675
0.09854374247235675,0.71680635200706,1.3235615838984804
1.3235615838984804,0.09854374247235675,-0.3130735182986122
-0.3130735182986122,1.3235615838984804,0.9205111544292821
0.9205111544292821,-0.3130735182986122,1.2233072218049257
1.2233072218049257,0.9205111544292821,-0.5194529842043938
-0.5194529842043938,1.2233072218049257,-0.4901960784313819
-0.4901960784313819,-0.5194529842043938,0.3426857999571764
0.3426857999571764,-0.4901960784313819,-0.4268943436499417
-0.4268943436499417,0.3426857999571764,-0.9217577706323699
-0.9217577706323699,-0.4268943436499417,-0.01081782778018514
-0.01081782778018514,-0.9217577706323699,1.3307367737747544
1.3307367737747544,-0.01081782778018514,0.18150758061072914
0.18150758061072914,1.3307367737747544,-0.11723329425556983
-0.11723329425556983,0.18150758061072914,0.5441741357234298
0.5441741357234298,-0.11723329425556983,1.071845484452938
1.071845484452938,0.5441741357234298,0.3044939101217947
0.3044939101217947,1.071845484452938,-0.7222861928190105
-0.7222861928190105,0.3044939101217947,0.2425137072964878
0.2425137072964878,-0.7222861928190105,0.2524455664247416
0.2524455664247416,0.2425137072964878,-0.23082572657643352
-0.23082572657643352,0.2524455664247416,-0.052581764644010764
-0.052581764644010764,-0.23082572657643352,0.23148148148148806
0.23148148148148806,-0.052581764644010764,-0.0629855133319368
-0.0629855133319368,0.23148148148148806,-1.0819327731092399
-1.0819327731092399,-0.0629855133319368,0.45662100456620447
0.45662100456620447,-1.0819327731092399,-0.9513742071881492
-0.9513742071881492,0.45662100456620447,-0.10672358591248265
-0.10672358591248265,-0.9513742071881492,-0.010683760683771748
-0.010683760683771748,-0.10672358591248265,0.9082166898172872
0.9082166898172872,-0.010683760683771748,1.0694620923337617
1.0694620923337617,0.9082166898172872,0.25144054478785094
0.25144054478785094,1.0694620923337617,0.8255826105131092
0.8255826105131092,0.25144054478785094,-1.0779436152570487
-1.0779436152570487,0.8255826105131092,0.37720033528918506
0.37720033528918506,-1.0779436152570487,0.12526096033402823
0.12526096033402823,0.37720033528918506,-0.5942452043369517
-0.5942452043369517,0.12526096033402823,-0.03146303093863878
-0.03146303093863878,-0.5942452043369517,0.314729332773811
0.314729332773811,-0.03146303093863878,0.606567663668689
0.606567663668689,0.314729332773811,-0.7692307692307665
-0.7692307692307665,0.606567663668689,-0.6913890634820952
-0.6913890634820952,-0.7692307692307665,-0.15822784810125556
-0.15822784810125556,-0.6913890634820952,-1.5847860538827252
-1.5847860538827252,-0.15822784810125556,0.6870638754696623
0.6870638754696623,-1.5847860538827252,-0.8423072822262401
-0.8423072822262401,0.6870638754696623,-0.36559139784947403
-0.36559139784947403,-0.8423072822262401,0.49643859270451784
0.49643859270451784,-0.36559139784947403,-1.986683848797255
-1.986683848797255,0.49643859270451784,-1.0408677550125978
-1.0408677550125978,-1.986683848797255,0.49822852081486957
0.49822852081486957,-1.0408677550125978,-0.5288090778891585
-0.5288090778891585,0.49822852081486957,-0.6091482999224795
-0.6091482999224795,-0.5288090778891585,-0.31201248049922414
-0.31201248049922414,-0.6091482999224795,0.07824726134586513
0.07824726134586513,-0.31201248049922414,0.5696414609628109
0.5696414609628109,0.07824726134586513,1.254997778764988
1.254997778764988,0.5696414609628109,0.8994186684216476
0.8994186684216476,1.254997778764988,-1.9893466681161098
-1.9893466681161098,0.8994186684216476,0.5656610470275103
0.5656610470275103,-1.9893466681161098,0.09926105657880324
0.09926105657880324,0.5656610470275103,-1.11282503305421
-1.11282503305421,0.09926105657880324,-0.0668523676880195
-0.0668523676880195,-1.11282503305421,-0.6689708997658639
-0.6689708997658639,-0.0668523676880195,0.5500056123021624
0.5500056123021624,-0.6689708997658639,1.5963384684081205
1.5963384684081205,0.5500056123021624,0.6482804087462934
0.6482804087462934,1.5963384684081205,-0.4039301310043708
-0.4039301310043708,0.6482804087462934,-0.2521100515181396
-0.2521100515181396,-0.4039301310043708,1.5164835164835022
1.5164835164835022,-0.2521100515181396,-0.3030959082052309
-0.3030959082052309,1.5164835164835022,1.9001085776330084
1.9001085776330084,-0.3030959082052309,-0.021310602024504632
-0.021310602024504632,1.9001085776330084,-0.04263028882021125
-0.04263028882021125,-0.021310602024504632,0.2772150549099184
0.2772150549099184,-0.04263028882021125,0.574162679425827
0.574162679425827,0.2772150549099184,0.6871762342742338
0.6871762342742338,0.574162679425827,1.0394792104157835
1.0394792104157835,0.6871762342742338,-1.0183934324015431
-1.0183934324015431,1.0394792104157835,0.6614173228346454
0.6614173228346454,-1.0183934324015431,0.03128911138923218
0.03128911138923218,0.6614173228346454,0.3753518923991228
0.3753518923991228,0.03128911138923218,-0.8102212527267061
-0.8102212527267061,0.3753518923991228,0.3141690229343297
0.3141690229343297,-0.8102212527267061,0.459338135504761
0.459338135504761,0.3141690229343297,-0.1974436246492739
-0.1974436246492739,0.459338135504761,-0.5622657226155847
-0.5622657226155847,-0.1974436246492739,0.12565445026178068
0.12565445026178068,-0.5622657226155847,0.5124450951683679
0.5124450951683679,0.12565445026178068,-0.988450733534485
-0.988450733534485,0.5124450951683679,0.95628415300546
0.95628415300546,-0.988450733534485,0.6245446028937174
0.6245446028937174,0.95628415300546,1.0758249715526969
1.0758249715526969,0.6245446028937174,-0.5424214512332437
-0.5424214512332437,1.0758249715526969,-1.0907594155175948
-1.0907594155175948,-0.5424214512332437,0.30170620058258546
0.30170620058258546,-1.0907594155175948,0.9438854890571502
0.9438854890571502,0.30170620058258546,-0.08220304151252966
-0.08220304151252966,0.9438854890571502,-0.09255450431920886
-0.09255450431920886,-0.08220304151252966,-0.4117344312918214
-0.4117344312918214,-0.09255450431920886,0.08268733850129717
0.08268733850129717,-0.4117344312918214,-0.37178560363524404
